编号,公司名,店铺类型,对话,旺旺号,店名,电话1,电话2,电话3,电话4,商家地址,宝贝数,销量,地区,关键词,好评率,描述,描述同比,服务,服务同比,物流,物流同比,好评数,中评数,差评数,月销,月支出佣金,月推广量,商品价格,佣金率,佣金,优惠券信息
688,,天猫,点我对话,朝之颜家居专营店,朝之颜家居专营店,400-6167252,400-6167252,,,https://shop114599265.taobao.com/,,,广东中山,小电风扇,,4.91,17.81%,4.87,7.38%,4.83,0.00%,,,,,,,,,,
689,,天猫,点我对话,hesunse旗舰店,hesunse旗舰店,,0760-22499886,,,https://shop101940166.taobao.com/,,,广东中山,小电风扇,100.00%,4.91,21.28%,4.87,7.55%,4.85,1.72%,,,,,,,,,,
690,,天猫,点我对话,时睿家居专营店,时睿家居专营店,13386029683,13386029683,,,https://shop110824043.taobao.com/,,,上海,小电风扇,,4.93,32.01%,4.89,25.99%,4.88,24.88%,,,,,,,,,,
691,,天猫,点我对话,亚润五金专营店,亚润五金专营店,13712772401,13712772401,,,https://shop110713794.taobao.com/,,,广东省东莞市,小电风扇,,4.94,45.00%,4.91,38.29%,4.9,34.60%,,,,,,,,,,
692,,天猫,点我对话,中克旗舰店,中克旗舰店,0577-85229012,0577-85229012,,,https://shop106835502.taobao.com/,,,浙江省温州市,小电风扇,,4.89,0.00%,4.85,0.00%,4.86,9.25%,,,,,,,,,,
693,,天猫,点我对话,哈科旗舰店,哈科旗舰店,15000346358,15000346358,,,https://shop115851295.taobao.com/,,,江苏省常州市,小电风扇,,4.93,36.28%,4.9,41.01%,4.92,52.75%,,,,,,,,,,
694,,天猫,点我对话,海尔生活家电旗舰店,海尔生活家电旗舰店,4006999999,4006999999,,,https://shop104197163.taobao.com/,,,江苏苏州,小电风扇,,4.9,11.69%,4.86,14.93%,4.86,16.42%,,,,,,,,,,
695,,天猫,点我对话,名斯家居专营店,名斯家居专营店,18028373570,18028373570,,,https://shop111072409.taobao.com/,,,广东省中山市,小电风扇,,4.99,90.33%,4.98,88.20%,4.98,86.31%,,,,,,,,,,
696,,天猫,点我对话,tyee车品旗舰店,tyee车品旗舰店,18102649836,18102649836,,,https://shop113885761.taobao.com/,,,广东广州,小电风扇,,4.92,38.66%,4.93,54.33%,4.93,58.80%,,,,,,,,,,
697,,天猫,点我对话,天顶山旗舰店,天顶山旗舰店,0594-2826616,0594-2826616,,,https://shop109911037.taobao.com/,,,福建省莆田市,小电风扇,,4.91,21.45%,4.88,19.66%,4.86,11.80%,,,,,,,,,,
698,,天猫,点我对话,广东卫浴商城55,智能马桶直销厂家,,15876803899,,,https://shop103907304.taobao.com,,,广东深圳,小电风扇,100.00%,4.93,37.42%,4.88,13.66%,4.88,18.74%,,,,,,,,,,
699,,天猫,点我对话,小妖哎呀呀,锋利工具2,13456521486,,,,https://shop64992463.taobao.com,,,,小电风扇,100.00%,4.86,-0.64%,4.77,-1.70%,4.75,-2.07%,,,,,,,,,,
700,,天猫,点我对话,创霸旗舰店,创霸旗舰店,18128831693,,,,https://shop117251218.taobao.com,,,广东省深圳市,小电风扇,,4.88,0.00%,4.84,0.00%,4.84,1.87%,,,,,,,,,,
701,,天猫,点我对话,百深家具旗舰店,百深家具旗舰店,18658860861,,,,https://shop114525006.taobao.com,,,浙江省湖州市,小电风扇,,4.89,0.00%,4.88,15.00%,4.83,0.00%,,,,,,,,,,
702,,天猫,点我对话,三千客旗舰店,三千客旗舰店,13764285788,13764285788,,,https://shop115463806.taobao.com/,,,上海,小电风扇,100.00%,4.88,0.00%,4.85,0.00%,4.86,9.15%,,,,,,,,,,
703,,天猫,点我对话,安必迅数码专营店,安必迅数码专营店,13163010982,13163010982,,,https://shop66977734.taobao.com/,,,天津,小电风扇,,4.9,16.75%,4.92,50.04%,4.91,46.55%,,,,,,,,,,
704,,天猫,点我对话,海信一泉专卖店,海信一泉专卖店,13326267811,13326267811,,,https://shop155339147.taobao.com/,,,北京,小电风扇,100.00%,4.95,42.78%,4.9,27.90%,4.88,10.72%,,,,,,,,,,
705,,天猫,点我对话,惠威电器旗舰店,惠威电器旗舰店,4000909199,4000909199,,,https://shop63233756.taobao.com/,,,广东广州,小电风扇,,4.86,0.00%,4.81,-0.53%,4.78,-1.09%,,,,,,,,,,
706,,天猫,点我对话,乐呵呵数码专营店,乐呵呵数码专营店,0755-83235351,0755-83235351,0755-83235351,,https://shop100312673.taobao.com/,,,广东省深圳市,小电风扇,,4.87,0.00%,4.87,18.02%,4.86,16.67%,,,,,,,,,,
707,,天猫,点我对话,bertha旗舰店,bertha旗舰店,0576-88810101,0576-88810101,,,https://shop67482438.taobao.com/,,,浙江台州,小电风扇,,4.89,6.29%,4.87,16.55%,4.87,21.04%,,,,,,,,,,
708,,天猫,点我对话,科恩眼镜专营店,科恩眼镜专营店,18151768501,18151768501,,,https://shop116793309.taobao.com/,,,北京,小电风扇,,4.89,14.01%,4.88,24.15%,4.88,25.17%,,,,,,,,,,
709,,天猫,点我对话,西门子家电官方旗舰店,西门子家电官方旗舰店,4008899999,4008899999,,,https://shop71236848.taobao.com/,,,江苏南京,小电风扇,,4.92,13.06%,4.87,5.66%,4.87,0.00%,,,,,,,,,,
710,,天猫,点我对话,峰洁卫浴旗舰店,峰洁卫浴旗舰店,13266576789,13266576789,,,https://shop115536911.taobao.com/,,,广东省深圳市,小电风扇,100.00%,4.92,27.15%,4.87,6.65%,4.87,15.90%,,,,,,,,,,
711,,天猫,点我对话,光合力通世纪专卖店,光合力通世纪专卖店,13316924621,13316924621,,,https://shop107511289.taobao.com/,,,广东省深圳市,小电风扇,,4.95,58.47%,4.91,45.10%,4.84,5.24%,,,,,,,,,,
712,,天猫,点我对话,安冠龙五金专营店,安冠龙五金专营店,,0579-87051190,,,https://shop111073906.taobao.com/,,,浙江省金华市,小电风扇,100.00%,4.85,-0.80%,4.81,-1.01%,4.8,-1.03%,,,,,,,,,,
713,,天猫,点我对话,海纳斯宁波专卖店,海纳斯宁波专卖店,,4006965090,,,https://shop117527643.taobao.com/,,,浙江省宁波市,小电风扇,100.00%,4.88,0.00%,4.86,14.89%,4.85,11.57%,,,,,,,,,,
714,,天猫,点我对话,七马皇子旗舰店,七马皇子旗舰店,13106741509,13106741509,,,https://shop147989515.taobao.com/,,,广东深圳,小电风扇,100.00%,4.9,18.07%,4.88,25.68%,4.87,19.63%,,,,,,,,,,
715,,天猫,点我对话,宏灯灯饰旗舰店,宏灯灯饰旗舰店,0760-87612911,0760-87612911,,,https://shop65859153.taobao.com/,,,广东中山,小电风扇,,4.96,61.38%,4.94,55.98%,4.93,53.68%,,,,,,,,,,
716,,天猫,点我对话,松下书学专卖店,松下书学专卖店,18930633165,18930633165,,,https://shop124787931.taobao.com/,,,上海,小电风扇,100.00%,4.89,1.81%,4.86,2.59%,4.86,6.10%,,,,,,,,,,
717,,天猫,点我对话,crossline旗舰店,crossline旗舰店,0769-81178283,15999836659,,,https://shop110082199.taobao.com/,,,北京,小电风扇,,4.91,24.10%,4.9,35.57%,4.88,28.34%,,,,,,,,,,
718,,天猫,点我对话,wxh134,强光手电探照灯,15723375262,,15723375262,,https://shop61653486.taobao.com,,,广东深圳,小电风扇,100.00%,4.91,35.62%,4.88,30.64%,4.86,22.50%,,,,,,,,,,
719,,天猫,点我对话,lwzsandie,三叠电器,400-926-6618,,,,https://shop104435082.taobao.com,,,广东中山,小电风扇,100.00%,4.88,0.00%,4.83,0.00%,4.83,0.00%,,,,,,,,,,
720,,天猫,点我对话,羽汐家居专营店,羽汐家居专营店,15868934380,,,,https://shop113929239.taobao.com,,,浙江金华,小电风扇,,4.94,46.72%,4.87,12.90%,4.88,21.84%,,,,,,,,,,
721,,天猫,点我对话,翼追风,美工制造,13523361557,,,,https://shop102693677.taobao.com/,,,,小电风扇,100.00%,4.88,0.00%,4.87,20.26%,4.82,-0.72%,,,,,,,,,,
722,,天猫,点我对话,刘兴义,兴业电子,,,13644416338,,https://shop69472902.taobao.com/,,,北京,小电风扇,100.00%,4.89,4.81%,4.85,6.06%,4.83,0.00%,,,,,,,,,,
723,,天猫,点我对话,项臣定制旗舰店,项臣定制旗舰店,68122858,68122858,,,https://shop101294754.taobao.com/,,,上海,小电风扇,,4.87,0.00%,4.85,0.00%,4.86,0.00%,,,,,,,,,,
724,,天猫,点我对话,品瓷汇旗舰店,品瓷汇旗舰店,13685927771,13685927771,13685927771,,https://shop68966444.taobao.com/,,,福建泉州,小电风扇,100.00%,4.93,46.54%,4.93,56.03%,4.93,57.31%,,,,,,,,,,
725,,天猫,点我对话,荣合电器专营店,荣合电器专营店,13696797876,13696797876,,,https://shop108440305.taobao.com/,,,北京,小电风扇,100.00%,4.96,64.32%,4.94,62.43%,4.93,58.26%,,,,,,,,,,
726,,天猫,点我对话,乔克电器专营店,乔克电器专营店,,15150105131,,,https://shop107185197.taobao.com/,,,江苏省苏州市,小电风扇,100.00%,4.99,87.39%,4.98,89.04%,4.98,90.62%,,,,,,,,,,
727,,天猫,点我对话,赤诚数码专营店,赤诚数码专营店,13910401145,13910401145,,,https://shop68469564.taobao.com/,,,北京,小电风扇,,4.92,33.93%,4.93,58.16%,4.93,54.56%,,,,,,,,,,
728,,天猫,点我对话,升渠数码专营店,升渠数码专营店,13802804255,13802804255,,,https://shop106378233.taobao.com/,,,广东省广州市,小电风扇,100.00%,4.92,32.75%,4.92,53.19%,4.91,44.42%,,,,,,,,,,
729,,天猫,点我对话,格拉菲亚旗舰店,格拉菲亚旗舰店,0577-85223550,0577-85223550,0577-85223550,,https://shop110272723.taobao.com/,,,浙江省温州市,小电风扇,,4.92,30.81%,4.87,18.08%,4.86,15.99%,,,,,,,,,,
730,,天猫,点我对话,郎霸旗舰店,郎霸旗舰店,13967739666,13967739666,,,https://shop100214981.taobao.com/,,,浙江温州,小电风扇,,4.92,22.92%,4.87,7.22%,4.86,11.55%,,,,,,,,,,
731,,天猫,点我对话,领略家居专营店,领略家居专营店,0755-26814433,0755-26814433,0755-26814433-272,,https://shop105383620.taobao.com/,,,广东深圳,小电风扇,100.00%,4.86,0.00%,4.85,6.86%,4.85,9.59%,,,,,,,,,,
732,,天猫,点我对话,麦思德麦睿斯专卖店,麦思德麦睿斯专卖店,,4008208507,,,https://shop127760185.taobao.com/,,,上海,小电风扇,100.00%,4.89,0.00%,4.85,0.00%,4.83,0.00%,,,,,,,,,,
733,,天猫,点我对话,美的谢谢专卖店,美的谢谢专卖店,19951674258,19951674258,,,https://shop240239078.taobao.com/,,,安徽合肥,小电风扇,,4.96,51.79%,4.89,16.76%,4.85,0.00%,,,,,,,,,,
734,,天猫,点我对话,绯樱电器专营店,绯樱电器专营店,4000671518,4000671518,,,https://shop101887516.taobao.com/,,,上海,小电风扇,100.00%,4.96,62.70%,4.95,68.72%,4.95,71.32%,,,,,,,,,,
735,,天猫,点我对话,猫大哥旗舰店,猫大哥旗舰店,028-68668166,028-68668166,,,https://shop100175598.taobao.com/,,,四川成都,小电风扇,100.00%,4.89,11.44%,4.87,20.10%,4.86,17.63%,,,,,,,,,,
736,,天猫,点我对话,sihoo旗舰店,sihoo旗舰店,0755-36602142,0755-36602142,,,https://shop67091875.taobao.com/,,,广东深圳,小电风扇,,4.89,2.70%,4.9,29.12%,4.84,0.00%,,,,,,,,,,
737,,天猫,点我对话,帝洛维可旗舰店,帝洛维可旗舰店,13023145226,13023145226,,,https://shop118304081.taobao.com/,,,广东深圳,小电风扇,,4.99,94.95%,4.99,89.58%,4.98,90.19%,,,,,,,,,,
738,,天猫,点我对话,冬德服饰旗舰店,冬德服饰旗舰店,13161407512,13161407512,,,https://shop111550546.taobao.com/,,,北京,小电风扇,,4.95,66.63%,4.95,72.28%,4.95,70.81%,,,,,,,,,,
739,,天猫,点我对话,xoboy110,无线数字电视盒,15051134450,,,,https://shop60915334.taobao.com,,,上海,小电风扇,100.00%,4.89,2.90%,4.88,26.23%,4.88,25.75%,,,,,,,,,,
740,,天猫,点我对话,奥丹电器专营店,奥丹电器专营店,4006999999,,,,https://shop104142100.taobao.com,,,浙江杭州,小电风扇,,4.96,54.27%,4.91,32.07%,4.9,26.13%,,,,,,,,,,
741,,天猫,点我对话,百恒车品专营店,百恒车品专营店,15606888027,,,,https://shop104406156.taobao.com,,,浙江温州,小电风扇,,4.72,-3.16%,4.68,-3.20%,4.73,-2.11%,,,,,,,,,,
742,,天猫,点我对话,世纪百诚家电官方旗舰店,世纪百诚家电官方旗舰店,0571-87088053,,,,https://shop57300691.taobao.com,,,浙江杭州,小电风扇,,4.92,13.70%,4.85,0.00%,4.86,0.00%,,,,,,,,,,
743,,天猫,点我对话,古仕旗舰店,古仕旗舰店,0755-88893839,,,,https://shop112065071.taobao.com,,,广东深圳,小电风扇,,4.85,-0.71%,4.81,-0.68%,4.8,-0.66%,,,,,,,,,,
744,,天猫,点我对话,韩亚户外专营店,韩亚户外专营店,15275648782,,,,https://shop117338822.taobao.com,,,山东威海,小电风扇,,4.95,58.33%,4.9,39.97%,4.86,22.73%,,,,,,,,,,
745,,天猫,点我对话,景鸿家居旗舰店,景鸿家居旗舰店,13320143957,13320143957,,,https://shop68907383.taobao.com/,,,江西景德镇,小电风扇,,4.91,28.98%,4.88,27.51%,4.87,19.93%,,,,,,,,,,
746,,天猫,点我对话,supug旗舰店,supug旗舰店,17770533623,17770533623,17770533623,,https://shop61336687.taobao.com/,,,北京,小电风扇,,4.89,0.00%,4.86,0.00%,4.85,0.00%,,,,,,,,,,
747,,天猫,点我对话,君诚乐器专营店,君诚乐器专营店,18119702697,18119702697,18119702697,,https://shop73516982.taobao.com/,,,安徽省蚌埠市,小电风扇,100.00%,4.96,59.78%,4.96,70.50%,4.96,66.85%,,,,,,,,,,
748,,天猫,点我对话,卓达贝尔数码专营店,卓达贝尔数码专营店,13760382041,17302603871,13760382041,,https://shop63688221.taobao.com/,,,广东深圳,小电风扇,,4.88,0.00%,4.76,-1.67%,4.75,-1.80%,,,,,,,,,,
749,,天猫,点我对话,gvh旗舰店,gvh旗舰店,0769-89016319,0769-89016319,0769-89016319,,https://shop108548018.taobao.com/,,,广东东莞,小电风扇,,4.89,1.36%,4.87,20.42%,4.85,12.31%,,,,,,,,,,
750,,天猫,点我对话,公牛源特专卖店,公牛源特专卖店,13011198476,13011198476,,,https://shop108495395.taobao.com/,,,江苏省南通市,小电风扇,,4.93,32.47%,4.87,10.02%,4.86,9.57%,,,,,,,,,,
751,,天猫,点我对话,华朵灯具旗舰店,华朵灯具旗舰店,4008003555,4008003555,,,https://shop103304319.taobao.com/,,,广东深圳,小电风扇,,4.99,88.41%,4.98,86.16%,4.98,85.61%,,,,,,,,,,
752,,天猫,点我对话,松下驰都专卖店,松下驰都专卖店,021-56161503,021-56161503,,,https://shop316254269.taobao.com/,,,上海,小电风扇,100.00%,4.93,37.82%,4.89,23.82%,4.89,27.41%,,,,,,,,,,
753,,天猫,点我对话,超频三锐利专卖店,超频三锐利专卖店,13811208761,13811208761,13811208761,,https://shop67286722.taobao.com/,,,北京,小电风扇,,4.92,27.02%,4.89,31.54%,4.85,10.84%,,,,,,,,,,
754,,天猫,点我对话,盛世嘉业数码专营店,盛世嘉业数码专营店,010-82484614,010-82484614,,,https://shop66186089.taobao.com/,,,北京,小电风扇,100.00%,4.88,0.00%,4.89,29.03%,4.87,22.49%,,,,,,,,,,
755,,天猫,点我对话,xiaowe4i20060906,ECX 果汁碰碰机,,,17382156951,,https://shop107230506.taobao.com/,,,,小电风扇,100.00%,4.91,19.79%,4.92,52.16%,4.94,61.91%,,,,,,,,,,
756,,天猫,点我对话,发诺数码,发诺网络,,13817105552,,,https://shop111039496.taobao.com/,,,浙江杭州,小电风扇,100.00%,4.87,0.00%,4.88,26.76%,4.87,23.25%,,,,,,,,,,
757,,天猫,点我对话,海贝数码专营店,海贝数码专营店,0580-2111110,0580-2111110,,,https://shop100058965.taobao.com/,,,上海,小电风扇,,4.94,44.40%,4.89,32.34%,4.88,25.72%,,,,,,,,,,
758,,天猫,点我对话,欧森虎旗舰店,欧森虎旗舰店,18033226800,18033226800,,,https://shop72340003.taobao.com/,,,浙江金华,小电风扇,,4.92,36.28%,4.87,22.56%,4.86,18.99%,,,,,,,,,,
759,,天猫,点我对话,优得电子仪器,广州优得电子仪器,2023313529,18902300437,,,https://shop129304907.taobao.com,,,浙江温州,小电风扇,100.00%,4.88,0.00%,4.83,0.00%,4.81,-0.84%,,,,,,,,,,
760,,天猫,点我对话,依诗豪旗舰店,依诗豪旗舰店,0760-23663979,,0760-23663979,,https://shop115043028.taobao.com,,,广东省深圳市,小电风扇,,4.96,61.07%,4.94,61.23%,4.94,62.92%,,,,,,,,,,
761,,天猫,点我对话,木子恒心办公专营店,木子恒心办公专营店,18927554792,18927554792,,,https://shop223869032.taobao.com/,,,广东广州,小电风扇,100.00%,4.86,0.00%,4.84,3.95%,4.88,28.88%,,,,,,,,,,
762,,天猫,点我对话,杨纳家居专营店,杨纳家居专营店,18158438784,18158438784,,,https://shop111021058.taobao.com/,,,浙江省杭州市,小电风扇,100.00%,4.89,10.12%,4.83,0.00%,4.83,0.00%,,,,,,,,,,
763,,天猫,点我对话,汉王汇通远大专卖店,汉王汇通远大专卖店,13910082872,13910082872,13910082872,,https://shop61968547.taobao.com/,,,北京,小电风扇,100.00%,4.94,46.95%,4.93,58.87%,4.94,63.99%,,,,,,,,,,
764,,天猫,点我对话,联奥电器专营店,联奥电器专营店,18957016981,18957016981,,,https://shop71520050.taobao.com/,,,浙江衢州,小电风扇,,4.85,-0.77%,4.81,-0.51%,4.81,0.00%,,,,,,,,,,
765,,天猫,点我对话,创思兴业数码专营店,创思兴业数码专营店,010-62628238,010-62628238,,,https://shop64578903.taobao.com/,,,北京,小电风扇,100.00%,4.81,-1.50%,4.82,0.00%,4.82,0.00%,,,,,,,,,,
766,,天猫,点我对话,亿海鑫达数码专营店,亿海鑫达数码专营店,010-62681332,010-62681332,,,https://shop105226843.taobao.com/,,,北京,小电风扇,100.00%,4.93,35.66%,4.92,50.77%,4.93,57.89%,,,,,,,,,,
767,,天猫,点我对话,亚泰佳华家居专营店,亚泰佳华家居专营店,13801063987,13801063987,13801063987,,https://shop62921207.taobao.com/,,,北京,小电风扇,,4.82,-1.09%,4.81,0.00%,4.83,0.00%,,,,,,,,,,
768,,天猫,点我对话,卫欲无限旗舰店,卫欲无限旗舰店,18616577021,18616577021,,,https://shop62258007.taobao.com/,,,上海,小电风扇,100.00%,4.87,0.00%,4.84,0.00%,4.82,-0.50%,,,,,,,,,,
769,,天猫,点我对话,劲久五金专营店,劲久五金专营店,,0577-62219990,,,https://shop113464238.taobao.com/,,,浙江省温州市,小电风扇,100.00%,4.93,32.14%,4.87,11.59%,4.85,0.00%,,,,,,,,,,
770,,天猫,点我对话,亿群户外专营店,亿群户外专营店,18957935920,18957935920,,,https://shop68918534.taobao.com/,,,浙江金华,小电风扇,,4.81,-1.25%,4.71,-2.47%,4.72,-2.21%,,,,,,,,,,
771,,天猫,点我对话,恋之丽旗舰店,恋之丽旗舰店,17722539857,17722539857,,,https://shop112504011.taobao.com/,,,广东深圳,小电风扇,100.00%,4.81,-1.58%,4.73,-2.21%,4.72,-2.29%,,,,,,,,,,
772,,天猫,点我对话,馨韵灯具旗舰店,馨韵灯具旗舰店,0760-22317598,0760-22317598,,,https://shop117062578.taobao.com/,,,广东省深圳市,小电风扇,100.00%,4.95,57.28%,4.93,50.74%,4.9,34.55%,,,,,,,,,,
773,,天猫,点我对话,hzcecohope虹之晨旗舰店,hzcecohope虹之晨旗舰店,13556850355,13556850355,,,https://shop108077137.taobao.com/,,,广东省深圳市,小电风扇,,4.88,0.00%,4.88,28.07%,4.87,22.45%,,,,,,,,,,
774,,天猫,点我对话,丹尼诗灯具旗舰店,丹尼诗灯具旗舰店,13549938785,13549938785,,,https://shop112815423.taobao.com/,,,北京,小电风扇,,4.98,84.81%,4.98,88.51%,4.99,92.86%,,,,,,,,,,
775,,天猫,点我对话,华驰龙旗舰店,华驰龙旗舰店,4000079070,4000079070,,,https://shop111206256.taobao.com/,,,浙江嘉兴,小电风扇,100.00%,4.9,12.37%,4.87,6.69%,4.84,0.00%,,,,,,,,,,
776,,天猫,点我对话,艾奉数码专营,艾奉数码专营,18071750206,18071750206,,,https://shop103591509.taobao.com/,,,北京,小电风扇,,4.95,55.53%,4.91,42.18%,4.92,49.37%,,,,,,,,,,
777,,天猫,点我对话,悦可旗舰店,悦可旗舰店,4008000808,4008000808,,,https://shop114883705.taobao.com/,,,浙江省金华市,小电风扇,100.00%,4.9,12.74%,4.83,-0.51%,4.82,0.00%,,,,,,,,,,
778,,天猫,点我对话,欧普照明官方旗舰店,北欧现代吊灯,18676240070,18676240070,,,https://shop62356290.taobao.com,,,上海,小电风扇,100.00%,4.89,0.00%,4.83,-0.55%,4.83,0.00%,,,,,,,,,,
779,,天猫,点我对话,炫丽q,品牌U盘数码店,,,null,,https://shop108247153.taobao.com,,,广东深圳,小电风扇,100.00%,4.86,0.00%,4.8,-0.76%,4.79,-0.96%,,,,,,,,,,
780,,天猫,点我对话,杭申施耐德家居专营店,杭申施耐德家居专营店,15967478598,,,,https://shop112805091.taobao.com,,,浙江温州,小电风扇,,5,100.00%,4.99,93.80%,4.99,94.21%,,,,,,,,,,
781,,天猫,点我对话,ukoeo家宝德专卖店,ukoeo家宝德专卖店,4000086851,,,,https://shop106820744.taobao.com,,,广东省珠海市,小电风扇,,4.94,52.13%,4.93,53.63%,4.93,56.88%,,,,,,,,,,
782,,天猫,点我对话,创新博亿数码专营店,创新博亿数码专营店,010-51526956,010-51526956,010-51526956,,https://shop59502350.taobao.com/,,,北京,小电风扇,100.00%,4.9,8.69%,4.88,25.92%,4.86,16.95%,,,,,,,,,,
783,,天猫,点我对话,蜀东乐器专营店,蜀东乐器专营店,18980837394,18980837394,,,https://shop104475095.taobao.com/,,,四川省成都市,小电风扇,100.00%,4.93,33.60%,4.87,1.80%,4.85,0.00%,,,,,,,,,,
784,,天猫,点我对话,晋同运动专营店,晋同运动专营店,020-86362369,020-86362369,020-86362369,,https://shop59668040.taobao.com/,,,广东广州,小电风扇,100.00%,4.95,61.35%,4.93,60.00%,4.9,45.33%,,,,,,,,,,
785,,天猫,点我对话,天帐旗舰店,天帐旗舰店,0564-3267788,0564-3267788,,,https://shop111209611.taobao.com/,,,安徽省六安市,小电风扇,,4.86,0.00%,4.82,0.00%,4.82,0.00%,,,,,,,,,,
786,,天猫,点我对话,凯诺思班德尔城专卖店,凯诺思班德尔城专卖店,15868606904,15868606904,,,https://shop378876296.taobao.com/,,,浙江台州,小电风扇,100.00%,4.89,9.33%,4.83,0.00%,4.82,0.00%,,,,,,,,,,
787,,天猫,点我对话,爱威仕数码专营店,爱威仕数码专营店,,0755-27625144,,,https://shop68873889.taobao.com/,,,广东深圳,小电风扇,100.00%,4.95,58.65%,4.95,71.36%,4.95,68.00%,,,,,,,,,,
788,,天猫,点我对话,无线世纪数码专营店,无线世纪数码专营店,18998945906,18998945906,,,https://shop102862583.taobao.com/,,,广东省深圳市,小电风扇,100.00%,4.83,-1.06%,4.75,-1.75%,4.77,-1.39%,,,,,,,,,,
